# PyNeuralCraft
# ML-CUP23
# 01/02/2023
343.0, -50.391439334883124, 6.9257640309121005, 5.091714215245544
303.0, 6.430674224092031, 7.040049481634506, 32.51630808827088
417.0, -11.890197620060826, -64.2965347853322, 15.361908976923617
636.0, 5.249689547656981, -6.42006925746691, 15.277994157284262
363.0, -32.701308125882356, -40.356211724476765, 29.55347465718822
887.0, 5.746629992041893, -13.881261280484617, 14.480614880094787
233.0, 4.515659643074715, 8.916208053515083, 6.355343059020263
207.0, -56.166115357758194, -17.17014895002439, 11.04936975262116
340.0, -16.914851231508493, 10.248751634824401, 25.32332204813177
730.0, -68.97592449833378, -0.6941965526346345, 5.302071004265311
867.0, 6.115985503839525, 7.381539334879384, 26.997376502411488
130.0, 5.424611364499381, 3.7003356879693823, 2.0473596928070186
188.0, -12.724312752648817, -63.87781291643978, 23.258622428783628
744.0, 3.6932772260083806, -42.13676253761542, 33.976800226966716
525.0, -13.562199401443209, -61.015382263181394, 23.52642036053416
424.0, 5.879385039866981, 6.692029800650736, 6.760231529847559
241.0, -69.14423181562081, -0.6380228372790244, 10.926601319521534
212.0, -1.1306187238751768, -63.88539792957397, 9.955037205336355
755.0, 5.756968421618145, 8.687439118773087, 6.487681953912947
446.0, 4.08337572647461, -48.70945100549302, 2.759630212566602
715.0, 3.823774220020658, -60.2183736876631, 29.106271462527513
141.0, -49.27576985150484, 6.824671510233018, 5.014484056672991
571.0, 0.07504240880990287, 8.961085036918126, 25.914579165551537
134.0, -0.01623281115261204, 8.825128635397387, 32.17128955803808
800.0, -1.6928423798623249, 8.36062362541201, 6.390186542942847
742.0, 5.749426009917366, -22.804421229764486, 33.43042718300499
759.0, -30.09140841265395, -38.945434746807614, 17.67820986867187
804.0, 2.2262744466210465, -61.76353235412515, 9.80762633809229
882.0, 5.653098770649276, -0.9649793661295726, 7.983606008232247
299.0, 5.7260946240953166, -24.221338050664063, 33.366477206919114
855.0, 5.41348927678821, 8.154294117027169, 13.237171942403034
573.0, -34.137607495777466, -37.942494835415495, 4.344201350319597
718.0, -3.5323395736613907, 8.036241988055005, 6.358871820559929
296.0, 0.8186647524276588, 9.012237425097997, 19.22229358704831
607.0, 5.403074499741362, -33.18474911776843, 28.36156593836671
237.0, -26.7745613158364, -47.79413204348245, 23.11774953975147
346.0, 6.485145985413109, -9.4967604608539, 27.7616454177195
350.0, 4.291056471017825, -45.69224269389568, 33.811187638945576
175.0, -18.872135878847356, -52.90833455094704, 10.408509462582533
846.0, -1.7000375761304782, -64.01142871091747, 16.773890349379446
745.0, -2.4755182324557414, -64.06132826146582, 22.235116787716642
152.0, 6.155189090293305, 6.415282899036896, 27.14869325252792
171.0, -38.834632443032056, 8.725404089451969, 30.486385696874265
873.0, -5.566594535441717, -64.06189052499835, 10.465910053139973
107.0, 5.5879091562912215, 6.636758877150699, 1.8839429152460234
85.0, 5.318432237647646, 8.381503314715191, 19.614760771808495
58.0, 5.380604045709381, 0.9598978772380915, 2.2735141618829675
159.0, 1.083633420823328, 8.761215447257937, 6.313075841155894
551.0, 6.522579473095795, -41.212704254518016, 3.2033421784604763
825.0, 6.406328549914232, 1.073238263566587, 32.90427576557165
791.0, 3.085207833214561, 9.446486413980686, 12.897753378788881
144.0, -67.02324383119415, -2.953139753847386, 22.770219198587142
399.0, 4.179743120170249, -48.34563522114792, 2.7409514478567867
266.0, 6.461205559614168, -8.596060053396787, 27.83850111470438
108.0, -51.560674885253306, -22.132545926173258, 23.278411202458162
374.0, 2.3470630064313487, 8.903049763524514, 6.344211557692213
5.0, -49.84237665581032, 7.452744118734711, 30.4734782763719
151.0, -64.36733918212377, -8.173939040375275, 23.57041165381085
320.0, -62.22560482854208, -11.92102879449139, 12.045704504218824
45.0, 3.4521827487043115, -55.022954329263996, 15.773012983450293
838.0, 5.148721479770998, -2.2150880666802943, 14.51562665036925
268.0, -14.462183344673878, 9.274864614470657, 6.2495359669032275
227.0, -31.887587069867802, 8.409183594647676, 12.078381211079995
128.0, 5.047935092491164, 2.977586771904231, 7.31732151826983
610.0, -57.14281874962367, -16.639282906353497, 4.00068596972374
280.0, 5.126739461636172, -47.09502111029964, 10.275793182700518
885.0, -67.3674421201971, -6.601414608183593, 16.720757928395788
615.0, -4.572198153288572, -64.825058970573, 22.373939083471328
166.0, 4.124447504430882, -52.18181033910408, 33.47513009359073
54.0, -66.16608455758552, 4.977029916518562, 17.829364622110155
766.0, 5.619745641172617, 0.6329189190698552, 19.983156652216483
391.0, 4.8799649564455665, 8.910573330198792, 6.364953333070294
660.0, -0.3989005705767894, -63.12439441854063, 21.905241404347095
879.0, 5.946795754428684, -9.012095044198704, 20.630072132498206
355.0, -69.20422249827774, 3.2138455841764926, 10.903246650098268
656.0, -20.28867205459539, 9.844083836665321, 12.255090849190411
696.0, -8.202211944604255, 8.957795594041018, 18.889339696564356
869.0, -1.0266798968521909, -62.23741052499214, 32.95989463040371
888.0, 5.8414414055299595, -18.911953697400804, 14.558776108976938
367.0, 5.114661416771031, -28.823617823230837, 33.60185345571955
267.0, -39.09973800767185, -32.49347190122898, 4.716005136112526
29.0, 6.183713274748713, -4.790934616299902, 8.22881894397738
234.0, -16.070491506739238, -58.37468594385906, 29.646717961207184
125.0, -1.202107602201979, -63.67494185878538, 16.708561644057077
557.0, -67.35174046079894, 2.8126819416269, 29.789415013909654
361.0, -31.161636469109226, -38.16006811257086, 11.895779304738932
820.0, -15.567677980932212, 9.426577928436263, 6.197735583617461
253.0, 5.8209590016400625, -10.128089552438583, 14.923281114734364
828.0, 6.833416478109384, -9.357845327114482, 2.560177257542911
735.0, 4.921805159538397, -47.3447911203376, 15.526885173627704
721.0, 5.640021506422281, -2.5388618874981916, 20.35270783337405
33.0, 1.5648135616497634, 8.773774162412076, 1.848487204742445
496.0, 1.296298440551496, 8.831564983880062, 32.265796645449264
236.0, -68.32152945627018, -3.6870448466723635, 5.484041708476037
534.0, 2.7833711013535405, -57.428865388014486, 15.818065637512644
788.0, 5.631470456888366, -26.709125411666616, 14.814303265162614
38.0, -55.250035263001976, -18.23870886097474, 17.83141645257026
200.0, -5.163411553292722, 9.387334451107428, 25.825987706099216
289.0, 6.4693282954612465, 0.20463718423462626, 32.91360362277633
799.0, 6.588372576244182, -9.599273152072751, 8.377327517860724
260.0, 4.972758675105431, -35.6046884714922, 21.524212819153394
488.0, 5.650688292547417, -2.6298871982510716, 20.372567287551313
638.0, -52.15514389812584, -21.77769429188447, 23.290547717522717
889.0, -20.96439247354038, -54.78336374708776, 23.483310969321973
224.0, -29.312475566571646, -39.6712126288679, 17.694119130811615
223.0, -67.3979102928872, -0.0029150468925072523, 29.61477751228834
680.0, 3.946938229471616, 8.940628763445453, 6.352618686525955
726.0, 6.521512349282203, 3.906560732833325, 32.89168016459317
74.0, -7.089714272511004, 9.40928220272827, 25.64385803591766
531.0, 5.373792120032607, 7.722003520335119, 13.261472280158479
76.0, -68.90245006942996, 5.7400820141742654, 20.523997910822324
127.0, -12.461465339684962, 9.554964406288416, 18.642445632405202
822.0, 2.3125720992048597, -62.06786714736771, 29.15820928410579
96.0, -5.112969542429453, 9.382180513727858, 25.826499696781212
602.0, 5.683251230180166, 8.862558846013407, 26.578523655923888
864.0, -28.64022472294277, 10.340335165098157, 25.19426740527777
866.0, 5.649352809287851, -4.024946619265462, 20.66023042224047
252.0, -17.354443100367714, 9.712157768276034, 6.302681162333866
470.0, 5.258814084482696, 8.85560050377714, 19.61377789934235
647.0, 5.032991795041949, 5.864809249937897, 13.358309044799203
52.0, -39.151993647065254, -30.149216007893017, 17.418441297989457
413.0, 4.502106193171191, 9.24495950796645, 26.29692083328995
286.0, -68.84749283132757, 1.759617439901203, 24.157752759866355
853.0, -16.32326220405418, 9.534694807571958, 6.218612729617937
717.0, 6.604550782691301, -10.394112374503502, 27.719807835114363
404.0, 4.690107296238011, -38.48080940175674, 8.913940218764965
580.0, 6.524210368169524, 4.22340054946611, 32.86789631570897
221.0, 5.2577510626532735, 8.857398510354058, 19.615965395806356
635.0, -54.484400011128336, -19.093871927203885, 4.01272122531703
705.0, 5.767676426149536, 8.68568677963937, 6.491695396017426
136.0, 5.8946215664968555, 8.480735280187718, 32.26999704459517
334.0, 3.642219667940141, -50.57771413873168, 2.870523251745073
46.0, 4.795636061037984, 8.828161688384723, 32.2725992693694
30.0, 6.031230992042227, 8.040394582268066, 26.840389920377557
740.0, 6.109213892800907, 7.290413049233729, 27.014134210039945
605.0, 3.809103831527552, 9.220026292750012, 26.18532211444914
708.0, 4.9750503441551075, -45.02987800091678, 9.960887920801715
104.0, -10.203196089867337, -62.844776563894605, 28.618523678933073
23.0, -47.71201037288453, 7.853608601811762, 24.947778203468154
468.0, -37.12915392555656, 7.737772808438371, 5.540909227129763
357.0, -21.985888095635207, 9.627733786457137, 12.094723922762201
17.0, -8.567066081068134, -63.00670559013338, 10.044773471200404
520.0, -63.05083148044812, -9.709505438857681, 30.738331181280323
356.0, -42.89676110848027, -30.668953335287146, 29.652121863076438
220.0, 6.647283670825585, -8.510785203649393, 8.489177053030918
659.0, 3.789526906941969, 8.94184889291117, 6.354476391929425
182.0, 6.460906212126945, -23.246297595754537, 8.166003379426382
575.0, 5.4652436424886295, 8.826148920402865, 6.426060836960353
135.0, -25.28677244517674, -45.03140507124801, 10.893622189626763
222.0, 1.1585814661330947, 9.254285848250595, 13.099756972158156
291.0, -13.16151394243631, -65.38635282415666, 23.746162600745823
758.0, 5.609539372203364, -0.7602275612554771, 7.961987895105759
632.0, -2.3908219668146002, 8.502715786434356, 2.110176739997058
686.0, 6.458981971514057, -1.670601242302744, 27.77149844241914
640.0, -36.08819437116678, 8.584034700900693, 18.003145162266197
579.0, -27.394518494371948, 10.45903491589477, 31.380200633823232
663.0, 6.5752055501763085, -16.99163138338736, 7.709177721138736
581.0, -1.0347355912009082, -63.53566392737508, 16.679024707942265
310.0, -28.884061515806696, -44.48663917132796, 22.28424688941389
479.0, -1.0413155147191344, -63.542009854922775, 16.680880824813606
337.0, -2.4168612554014923, -62.54850523687423, 33.03646357961265
737.0, 5.630457658189692, -2.053560628704436, 20.24595736095979
198.0, -66.48585912438189, -8.408752847925212, 16.631229782675618
449.0, 6.271283928686191, 1.606865067551938, 27.784406980320703
428.0, 4.988354119162569, -45.130549202489284, 9.980004721415725
684.0, 1.4166077842479725, -60.314053172634, 33.06366908548203
845.0, -24.496122470349743, 10.590945009657096, 31.55272482742925
576.0, 6.25014107603166, -4.39207482605526, 33.1964993899729
621.0, -51.5249587817616, -23.665787932754945, 30.021426360827704
687.0, 5.990600975950112, 8.293498932130625, 6.587721961123435
91.0, -20.79830511685937, 10.731402913626736, 25.456398594126412
262.0, 0.527261629571929, -63.20589356315542, 9.956356309045383
362.0, -16.67567463475548, 9.699819076759562, 12.376337687897685
14.0, -23.585025671707452, -47.15341080458009, 10.659109498166188
18.0, 5.348191526462926, -27.718730888254328, 33.47517847695301
416.0, -0.6597708801428637, -63.77048435265419, 9.928294512537695
756.0, 2.7988876263324696, -57.52760311663605, 33.30429686221148
600.0, 6.4972641775628555, -11.414103013033843, 8.173413256560353
305.0, -21.997387629062693, -49.840218177881866, 9.84419716632743
329.0, -43.86224683594465, -25.98880875014008, 17.31051194585761
668.0, -19.03038154641757, 10.120579991258705, 31.390901350997954
628.0, -42.55428945527955, 6.668214366627713, 4.5190456904216285
230.0, -51.7461868608529, 7.47873202602549, 24.989196278553315
168.0, -60.58501672964728, 7.338725627734386, 5.445684847082048
219.0, 6.132123860080863, 6.957605265385831, 27.07496688451273
764.0, -38.25737492576426, 8.83603870096638, 30.482312114861443
143.0, 6.654669660486071, -8.292146951461204, 8.496234823950035
369.0, 6.007670317692628, 7.765494317566547, 6.647726885581754
290.0, 6.522393074277106, -11.700675702516504, 2.603081497607463
790.0, 4.718109632211927, 8.840742314438597, 32.27429610616437
634.0, -9.353597256648369, 9.429488553951398, 31.206359648906247
617.0, -68.11117486011803, -0.7788518178084531, 22.871962074943884
84.0, 5.935358120099345, 8.461408496053805, 6.554954757676813
743.0, 5.126765943468402, -39.428167889246495, 21.266911496978583
593.0, -66.63921590388718, -6.883137278380713, 5.205101011076399
146.0, -63.281781684602514, -11.334697583044946, 4.446582412454729
702.0, 6.480843287062452, -8.178269797260752, 27.858757293119027
672.0, -30.841491087425737, 9.53922236738391, 18.21344387440953
890.0, -0.8499075231101819, 9.092602165918633, 13.050106341782095
604.0, -66.32203844583967, 4.8978273353172606, 29.75779651355278
643.0, -19.93444681986825, -54.56250905178394, 4.146022681953013
633.0, -35.58859688777136, 9.709645336372047, 25.310365551602885
62.0, 1.9341577710634337, -58.92844556791786, 3.1600697997928764
831.0, 6.489183901279427, 4.924647265934405, 32.80345824426425
145.0, 4.042026176954652, -48.8334609424242, 2.766696982590226
325.0, -13.324079179393202, 10.075248112664493, 25.53978917867798
131.0, 5.900721427753917, -13.18676344403849, 20.362672648138993
783.0, -22.735912850223723, 10.452452898989089, 31.539799629752743
24.0, -68.6653273142771, -1.8150185652244213, 17.326758804586444
217.0, -31.17191480477424, -41.22410798202079, 4.3458470620050855
589.0, -1.0508645442117457, 8.523319071749553, 2.0665750447411098
444.0, 5.288721778020818, -30.956025108733858, 15.158624615840647
394.0, 5.0942304847067055, -46.72553221789775, 10.239017350855688
650.0, -67.24375620488078, -6.938028973340956, 16.704236389839526
170.0, -42.206897975522395, -31.452121730992697, 29.663950312483458
458.0, -3.5153092299326114, 9.241649664398203, 25.83234392723943
360.0, 6.114116455948671, 7.348047822258814, 27.005692651446402
646.0, 5.647261022663214, -30.937671800696158, 28.43527116529841
644.0, 3.2561082142538154, -60.98304919685446, 29.12140418758463
183.0, -62.09340742910913, -11.379379297839007, 30.839923600100732
269.0, -46.21426761465389, -27.900580393009868, 23.460010267424067
739.0, -3.419115250313449, -64.39690688085737, 22.300441476687507
547.0, 1.8293960267711549, -59.79071750011232, 15.917253336127096
473.0, 5.330577525984853, 8.845758535745494, 6.407525112924554
249.0, -56.52293105162593, 7.298815403287563, 25.391491615036553
455.0, -43.16075714437407, 6.580113466746438, 11.929367691613521
706.0, -36.1718915872875, 9.236076701220243, 30.636423434602055
489.0, -64.80163734144472, -9.067411274882307, 11.855627982286274
154.0, 2.3569309815409953, 8.900758038008735, 6.344363846360492
206.0, 0.7510526400687876, 8.8173135211637, 32.231593917532535
272.0, 6.8047221820026325, -11.222091521980744, 27.719837802421633
332.0, 6.5798926474575605, -11.309993574115266, 2.6048200573029865
776.0, 6.480120085921963, 5.06694811013424, 32.78857702026302
239.0, 4.929098634536675, 8.8998072592058, 6.371277110175822
598.0, 5.867006773390318, -2.5617326673332323, 2.4289611150918233
578.0, -7.064527581404066, -63.0117671342259, 3.3898320349880575
304.0, -5.678478272756468, 8.031679374955333, 6.263269308944827
263.0, 6.497357750329987, -2.246591141900216, 27.822472691057083
839.0, 1.5352777311664678, -60.26038711894496, 3.168077924413023
101.0, 5.440937381707697, 8.693741846589512, 32.25711581506872
344.0, -54.753447257779165, -18.84989576863111, 4.004682309805227
124.0, -66.85711108778591, 5.561578346867329, 26.011408729404994
840.0, 5.934204287140562, 7.04965799016457, 6.716470895225
486.0, -16.9042166012179, 9.707292372777415, 12.373638483251945
841.0, 4.629159017107145, -31.211043320824775, 33.68780506977484
358.0, 5.369668205320148, 0.4969332057514225, 2.298214168881323
811.0, -9.212838199757808, 9.120493934740116, 18.82853415978139
574.0, 4.530475826311544, -31.88902442690009, 33.68041575408899
777.0, -10.016696551143776, 8.8466128594377, 12.40148957824676
499.0, 4.700807154760923, -36.99943204294151, 8.834222948423466
478.0, 5.95240606898633, -2.8255350637500967, 2.448945365075449
31.0, 5.491161752266165, -5.704109971056426, 20.882724057573785
701.0, -28.08806359393253, 9.025421425471855, 11.98596261155108
816.0, -53.057299274366, -22.124205278871674, 30.257262749530838
850.0, -23.096691402052606, -48.127543646444366, 10.27924761031278
683.0, -60.18359778037079, 7.370165256822065, 5.445385484161523
419.0, 5.357886973736672, 0.3334690690043722, 2.3047723350574354
250.0, 6.678275936586018, -19.68324577103796, 27.10282888592916
421.0, -66.71674508537411, -2.270611950967635, 29.911139100326483
208.0, -36.98679029786434, 7.333669098100934, 12.307619900164596
75.0, 4.25647480590609, 8.934534992112555, 6.350110428834097
156.0, 5.8969557162542054, -13.556804803650282, 33.40923963953516
865.0, -68.78538541165645, 2.941345263260742, 24.86502024377298
211.0, 6.024160213594446, -26.19511350142759, 8.582096467889684
97.0, 0.5204993711689657, -62.196197506482676, 21.67031643191031
467.0, -0.33179563656005784, -63.663560186433905, 9.923269807617705
105.0, -1.5866201124403096, -63.94340284271182, 16.760203881115707
741.0, -46.70373580142795, 6.962977313062084, 17.919548038576256
327.0, 5.567250924823662, 5.516283227848605, 1.931177064216439
412.0, -44.32486413811139, -32.05496006583111, 23.532400992040152
796.0, 4.178221835999289, -53.8540557383266, 21.679950064285784
335.0, 5.707077297386333, -23.290390831921606, 21.013113399734138
126.0, 2.9258077201901647, -61.396097842693436, 29.13557407814339
657.0, 5.169415202698796, 9.200648557577008, 19.609744402649902
518.0, 0.639055383316817, 8.817755685930182, 32.22347828073314
181.0, 4.91562605814834, -50.66272933318808, 21.48285874565777
554.0, -20.65236425189012, 10.14846074410585, 18.096279874512664
842.0, 5.669994419397407, -30.223151813107666, 28.240638477019623
700.0, -7.575396961587355, -64.45861939788674, 17.04546304236675
595.0, -33.43084001363959, 8.407771226026503, 6.193491695807507
439.0, 5.598184465299203, 6.797809202701931, 1.8777889660344613
690.0, -61.36266445353694, -13.135868054273114, 11.802374354808224
254.0, 5.172727978485801, -32.91674809690557, 21.663042023657788
689.0, -53.015376950197215, 6.8489294070490265, 11.380997283885444
874.0, 5.539680539803481, 4.7554979383099205, 1.9777122776292442
371.0, -61.00022172877987, 6.1082223381680825, 29.9393645989434
434.0, -27.30386044023379, -44.672789051825525, 4.096263555869868
246.0, -25.42438456543306, -44.880035741612396, 10.896565434311862
870.0, 5.0159110563511335, -0.7288042517388944, 14.224065118765884
79.0, 5.297932897074675, -6.9530583385709726, 15.232431320685645
563.0, 5.775721562240798, -15.77017491677981, 20.557706937202735
856.0, 6.165116729000106, -4.748328314905349, 8.225366242856424
354.0, -58.68549788644847, 8.759829308764656, 10.261346711854662
564.0, 6.51385047292823, -2.8090877224374, 27.867215791831313
238.0, -7.1032788372456395, 9.397885403431227, 25.64054982444941
4.0, -16.11973164321864, 10.211729532893957, 25.357856723757454
157.0, 1.620875104358056, 9.293730696015984, 13.06849030863332
402.0, 0.8946837962527167, -61.677355641221936, 21.61459966870416
893.0, -0.5326895100487511, 9.00981979852809, 25.912970730254344
514.0, 6.468433801526593, -9.292403915224392, 27.77761198558174
757.0, -23.594271702705242, 10.778935429976427, 25.4825389651417
41.0, -67.85692739197786, 6.75824071299161, 11.22575052319607
381.0, -8.006548570642366, -63.916638130587714, 9.141918238315522
322.0, 6.51118191585984, 3.6113992673807864, 32.90961432939464
1.0, 5.177004531734039, 9.166427492676474, 19.607539571294673
235.0, -58.70528366353019, -16.58328005212049, 30.704527742605702
19.0, 5.239037788689696, 6.913144352576433, 13.303899306061297
142.0, 4.070220641780815, 9.608150311809833, 12.888167080097842
408.0, 6.507779747013416, 3.551918598695256, 32.91227988966143
476.0, 5.954242093899714, 7.230328373556025, 6.698150772305205
819.0, 5.5709575939220635, 5.5626956654662, 1.9282202019126904
515.0, -5.407887084906983, -64.92206685587408, 28.733204158682405
431.0, -61.8252108474454, -11.863984445329018, 30.86045663542056
433.0, -60.25806832934416, -14.04052794644451, 11.7968945177885
165.0, -27.0167438590148, -45.999230555433755, 29.988119779938707
448.0, -51.78475050883875, -21.98702566442426, 23.285030594858053
703.0, 6.427880381904507, 6.402875062843119, 32.61526960636093
301.0, 3.190041886998583, 9.16060884887659, 26.08645168392912
443.0, 5.099214848895851, -39.223250197916926, 21.296262608239655
423.0, -9.312561723570015, 9.42471045461932, 31.206606423578403
20.0, 4.6682242202110995, -48.91864421786147, 15.627484661166113
584.0, -66.61217077189578, 5.7313137262176985, 26.060066094021686
781.0, -65.05491410394856, -6.808054924215248, 23.240597213008595
475.0, -14.637676141138163, -59.661672406531096, 29.471995553491883
407.0, -8.4114871066283, -60.4317349627037, 33.45820889028769
72.0, 6.016557635651274, -11.531626881168132, 20.40337442208287
860.0, -67.4668846458114, 1.8238536727633783, 29.732947146568346
824.0, 2.203582531948007, -57.75608554779605, 3.1519925061175416
231.0, -3.27526890340191, 8.701858327232376, 18.921695098702475
44.0, 3.414382313213191, 9.589811762011045, 19.36472087423278
418.0, 6.230804026861631, -13.103004010344273, 2.585162982229409
720.0, -27.906976047361756, -44.90528479479673, 29.952164030368053
567.0, -53.94620194804479, 7.064276600252989, 30.19682562103764
216.0, 2.4285597434644672, -61.552870576182606, 9.760986870820894
71.0, -59.144853910687004, 6.709405705506213, 18.699670459833822
471.0, -42.51795590842971, -31.181126361074824, 29.648744579554958
769.0, -8.918398767041719, -63.318905249491756, 28.440779707653892
3.0, 5.50434682056742, 4.919393663239643, 19.718571060910467
164.0, -20.90502875034896, 10.300953019598438, 31.442254842529767
723.0, -37.15522061426953, -32.15237530703205, 11.514423830490903
460.0, -25.068932072502903, 9.888622091491966, 18.16322886598865
854.0, -2.8214575246265263, -64.09121745617384, 10.17282891740951
7.0, 5.460793219950591, 8.705565887201029, 13.206669061514242
619.0, -14.055453263298759, -58.005980312774824, 4.25880095169363
772.0, -5.763474230387512, -65.02768616888989, 22.39200775827991
264.0, 1.561815602511247, 9.305483897604299, 13.073845196222086
397.0, -10.510993023363655, 9.350605214574355, 18.78044986882912
113.0, 5.244617373227868, 6.921863429625743, 13.303182097479493
401.0, 1.3898111662804646, 8.826835322751881, 32.2711634508157
878.0, -6.368556336487536, 9.419631133629391, 25.746866382098137
445.0, 1.4288604913706082, 8.828634538976551, 32.273040454907935
300.0, 4.921493000026597, 8.805491476908994, 32.26924742091648
886.0, 5.508700373280774, -32.21135791146468, 28.46853303366291
851.0, 4.643999406705164, 9.234739811844722, 26.322243808318518
442.0, -58.15946849120743, 6.496562850669049, 29.96801553302926
665.0, 5.942017670547987, 7.165138075931882, 6.704182587321986
691.0, 5.04814710344979, -34.35346743028586, 21.62186534627025
770.0, -55.50949859871455, -20.00285901957108, 22.791510844850713
616.0, -61.2013945374231, -13.064019035527277, 4.2270944700624655
191.0, 4.7783104905204175, -37.9267933195562, 15.657265372924982
832.0, 6.016684122077171, 8.110436143972185, 26.819268239969432
532.0, -12.156966254784482, -59.29563970828897, 4.052607132559522
116.0, -63.260671175777425, -11.335486631958032, 4.444380634734838
420.0, -68.11981351556956, 6.262906833597957, 11.13922510013875
793.0, -18.09521019781978, -53.79104722905644, 10.5749199657387
626.0, 5.640100455408645, 8.77035798212062, 6.457673832209077
405.0, 5.4868845920812745, 7.6667071085428145, 1.8498070416726118
425.0, 5.903481052101573, -14.315740945360776, 2.5783111865421393
316.0, 4.483997917043157, 8.897248832949785, 1.726972771329758
733.0, 5.28819664695361, 3.938174076027194, 7.198236207104961
670.0, -68.82179853613968, 2.7323183609178052, 24.757055071711445
281.0, 6.504223091529377, -11.936480843999103, 8.143099631213529
39.0, -1.535615795954523, -62.401614061643336, 32.97934510430364
453.0, -55.88093520788875, -19.565406680610433, 22.97652973696717
257.0, -25.696959790384298, -45.14873270620908, 17.757168763102957
463.0, -39.75682726448581, -40.49363943355352, 24.613997977833098
9.0, 1.214939484254556, 8.772898513269753, 6.317444523961936
484.0, -66.75054655697669, -2.1763525420653402, 29.89279543917786
247.0, 5.165181381568148, -32.99236487744221, 21.662988039131967
409.0, 6.201030722981598, -9.011065066404905, 33.335706319838856
292.0, 5.2561418642890425, 8.903708033307225, 19.61532537861519
586.0, 5.607774458547512, -4.567032874116136, 20.76859082989948
88.0, 3.16067763110642, 8.985694088123156, 1.7280785129071912
655.0, -33.48358199744656, -39.60605886041163, 29.365793683821053
711.0, 3.04446759414415, 8.878667340868123, 32.310973527121334
871.0, 6.24222303517621, 2.5668667975843165, 27.670921019530432
858.0, -12.915808544412405, 9.05715286913111, 6.255975757225479
60.0, -46.34209594153999, 6.384728772774196, 11.88783647048911
614.0, -30.676709992074993, -42.5620491649625, 22.314310343403587
73.0, 4.949899500671615, -44.532695613022476, 9.845042911833332
624.0, -28.395609395559536, -40.53493528031138, 17.758900331128423
173.0, -32.03543012531031, 8.361513115885225, 12.088996120567954
197.0, 5.54747793376325, 4.984906013736822, 7.046700835704932
752.0, 5.992459863694063, 8.251356488959338, 6.589504669928873
366.0, -44.54433708012874, -25.456651640918345, 11.144380087491623
674.0, 6.519208817886333, 4.439181065461505, 32.84940452473867
568.0, -59.70356258531114, 7.4024769699916835, 5.444947208030599
78.0, -23.66296073558957, -47.02681913366694, 10.704367056366895
857.0, 6.0909621091159485, 7.650654361790921, 26.939385650814867
641.0, -5.994304062236458, 8.645391686896392, 12.62264624306254
66.0, -28.347984896167436, -41.482674636698405, 11.410058011237421
550.0, -34.69989202805812, 9.750183517637977, 25.225926247035737
722.0, 5.328303481093676, -30.937322501988774, 21.616135487272242
218.0, -38.085427622503595, 8.329554849789575, 17.81566676346355
877.0, -22.058323547570186, -50.56573404699132, 17.891635124024976
319.0, 5.628789173440014, -1.6366007182901308, 20.163683662136048
833.0, 5.46641344090772, 7.770083636655051, 1.8439222508742892
847.0, -8.361657166602363, 8.538746493261227, 12.345069995316276
138.0, -68.05388287496699, -4.359765194730423, 5.4822404615862474
786.0, -50.76964363659011, -20.77351620105445, 10.649454600247232
312.0, 0.9738050761983927, 8.949102175385246, 25.91115198184474
447.0, -2.3965062209078916, -65.03750626823691, 28.928650146052718
42.0, -3.700219100854455, 8.677734506189099, 18.897665911617697
661.0, 5.955684242222422, -2.822362753227612, 2.448577870943118
594.0, -42.73242128840919, -30.929449108639567, 29.648609408698967
160.0, -61.732506704550495, -12.68995903638272, 11.886982850516887
679.0, 6.5959287202676276, -17.85554679714283, 7.756875500213019
724.0, 6.404522754068414, -51.90483551507669, 29.163105428456486
275.0, -1.9927125046388419, 8.73456276597967, 19.034418017746095
87.0, -29.867489211709717, -39.15125705244654, 17.678990828079495
852.0, -22.30314325618681, -50.060294821934484, 17.9044246430113
613.0, 2.3193033010188957, -58.67497821559929, 15.855842624698127
82.0, -62.55567574648475, -12.011095784126372, 4.354167990492797
480.0, -66.52940159657048, 5.783057422029405, 26.06950577252412
611.0, -0.9733575447854413, 8.465987409279492, 6.390980523976354
792.0, -26.042627072738405, -48.50462738417622, 23.381316472348814
59.0, 2.489680081752461, -61.50005512181532, 9.745953317089597
441.0, 5.897574269706801, -20.93446508402635, 14.601219187850695
599.0, -8.38010533535532, 9.35954959427848, 31.22549493540217
287.0, -37.960073691407096, -34.973307165791475, 29.825465945674875
99.0, -65.91051878433449, 5.1580499151476085, 17.966351858389345
469.0, 6.256626591169724, 1.9195047137060028, 27.75781502012367
500.0, -2.6789858536752673, 9.182351122657522, 25.852160062668794
710.0, 4.3636502882378085, -47.53397960586825, 2.7059674666995357
26.0, 6.366555370774915, -5.6658860823505, 8.29885829263724
345.0, 5.409153732355773, 6.799611787239446, 19.652793303662147
392.0, 6.161554059390857, 8.249252341080673, 32.30119968639675
35.0, -62.04612142246347, -11.473247111059289, 30.844284543669257
326.0, 5.173056429581916, 8.428147025924435, 1.789025317596797
787.0, -51.16417940904621, -22.402438619168727, 23.262469122565086
682.0, -9.646108179214608, 8.751943274289102, 12.358020360811492
590.0, 3.660633091516085, -50.47642799397185, 2.8643920571409116
265.0, 6.065605414275446, 7.856141888631399, 26.88926396069164
382.0, -17.087160712270766, 9.908172092149744, 31.404774884506967
754.0, -13.40528129244286, -60.66643522411047, 29.32198775480548
459.0, -23.158018123356136, -51.94733751124993, 23.47428808591653
